#T_gam (MeV) d2P_int_dT2 (MeV^2)
2.77962E+01  -1.47625E+01
2.77837E+01  -1.47492E+01
2.77712E+01  -1.47360E+01
2.77587E+01  -1.47227E+01
2.77462E+01  -1.47095E+01
2.77338E+01  -1.46963E+01
2.77213E+01  -1.46831E+01
2.77089E+01  -1.46699E+01
2.76964E+01  -1.46567E+01
2.76840E+01  -1.46435E+01
2.76715E+01  -1.46304E+01
2.76591E+01  -1.46172E+01
2.76467E+01  -1.46041E+01
2.76343E+01  -1.45910E+01
2.76218E+01  -1.45779E+01
2.76094E+01  -1.45648E+01
2.75970E+01  -1.45517E+01
2.75846E+01  -1.45386E+01
2.75722E+01  -1.45256E+01
2.75599E+01  -1.45125E+01
2.75475E+01  -1.44995E+01
2.75351E+01  -1.44864E+01
2.75227E+01  -1.44734E+01
2.75104E+01  -1.44604E+01
2.74980E+01  -1.44474E+01
2.74856E+01  -1.44344E+01
2.74733E+01  -1.44215E+01
2.74610E+01  -1.44085E+01
2.74486E+01  -1.43956E+01
2.74363E+01  -1.43826E+01
2.74240E+01  -1.43697E+01
2.74116E+01  -1.43568E+01
2.73993E+01  -1.43439E+01
2.73870E+01  -1.43310E+01
2.73747E+01  -1.43182E+01
2.73624E+01  -1.43053E+01
2.73501E+01  -1.42924E+01
2.73378E+01  -1.42796E+01
2.73256E+01  -1.42668E+01
2.73133E+01  -1.42539E+01
2.73010E+01  -1.42411E+01
2.72887E+01  -1.42283E+01
2.72765E+01  -1.42156E+01
2.72642E+01  -1.42028E+01
2.72520E+01  -1.41900E+01
2.72397E+01  -1.41773E+01
2.72275E+01  -1.41645E+01
2.72153E+01  -1.41518E+01
2.72030E+01  -1.41391E+01
2.71908E+01  -1.41264E+01
2.71786E+01  -1.41137E+01
2.71664E+01  -1.41010E+01
2.71542E+01  -1.40884E+01
2.71420E+01  -1.40757E+01
2.71298E+01  -1.40631E+01
2.71176E+01  -1.40504E+01
2.71054E+01  -1.40378E+01
2.70932E+01  -1.40252E+01
2.70811E+01  -1.40126E+01
2.70689E+01  -1.40000E+01
2.70567E+01  -1.39874E+01
2.70446E+01  -1.39749E+01
2.70324E+01  -1.39623E+01
2.70203E+01  -1.39498E+01
2.70082E+01  -1.39372E+01
2.69960E+01  -1.39247E+01
2.69839E+01  -1.39122E+01
2.69718E+01  -1.38997E+01
2.69597E+01  -1.38872E+01
2.69475E+01  -1.38747E+01
2.69354E+01  -1.38623E+01
2.69233E+01  -1.38498E+01
2.69112E+01  -1.38374E+01
2.68992E+01  -1.38249E+01
2.68871E+01  -1.38125E+01
2.68750E+01  -1.38001E+01
2.68629E+01  -1.37877E+01
2.68508E+01  -1.37753E+01
2.68388E+01  -1.37629E+01
2.68267E+01  -1.37506E+01
2.68147E+01  -1.37382E+01
2.68026E+01  -1.37259E+01
2.67906E+01  -1.37135E+01
2.67785E+01  -1.37012E+01
2.67665E+01  -1.36889E+01
2.67545E+01  -1.36766E+01
2.67425E+01  -1.36643E+01
2.67305E+01  -1.36521E+01
2.67184E+01  -1.36398E+01
2.67064E+01  -1.36275E+01
2.66944E+01  -1.36153E+01
2.66825E+01  -1.36031E+01
2.66705E+01  -1.35908E+01
2.66585E+01  -1.35786E+01
2.66465E+01  -1.35664E+01
2.66345E+01  -1.35542E+01
2.66226E+01  -1.35421E+01
2.66106E+01  -1.35299E+01
2.65987E+01  -1.35177E+01
2.65867E+01  -1.35056E+01
2.65748E+01  -1.34935E+01
2.65628E+01  -1.34813E+01
2.65509E+01  -1.34692E+01
2.65390E+01  -1.34571E+01
2.65270E+01  -1.34450E+01
2.65151E+01  -1.34330E+01
2.65032E+01  -1.34209E+01
2.64913E+01  -1.34088E+01
2.64794E+01  -1.33968E+01
2.64675E+01  -1.33847E+01
2.64556E+01  -1.33727E+01
2.64437E+01  -1.33607E+01
2.64318E+01  -1.33487E+01
2.64200E+01  -1.33367E+01
2.64081E+01  -1.33247E+01
2.63962E+01  -1.33128E+01
2.63844E+01  -1.33008E+01
2.63725E+01  -1.32888E+01
2.63607E+01  -1.32769E+01
2.63488E+01  -1.32650E+01
2.63370E+01  -1.32531E+01
2.63252E+01  -1.32411E+01
2.63133E+01  -1.32293E+01
2.63015E+01  -1.32174E+01
2.62897E+01  -1.32055E+01
2.62779E+01  -1.31936E+01
2.62661E+01  -1.31818E+01
2.62543E+01  -1.31699E+01
2.62425E+01  -1.31581E+01
2.62307E+01  -1.31463E+01
2.62189E+01  -1.31345E+01
2.62071E+01  -1.31227E+01
2.61954E+01  -1.31109E+01
2.61836E+01  -1.30991E+01
2.61718E+01  -1.30873E+01
2.61601E+01  -1.30756E+01
2.61483E+01  -1.30638E+01
2.61366E+01  -1.30521E+01
2.61248E+01  -1.30404E+01
2.61131E+01  -1.30286E+01
2.61014E+01  -1.30169E+01
2.60896E+01  -1.30052E+01
2.60779E+01  -1.29936E+01
2.60662E+01  -1.29819E+01
2.60545E+01  -1.29702E+01
2.60428E+01  -1.29586E+01
2.60311E+01  -1.29469E+01
2.60194E+01  -1.29353E+01
2.60077E+01  -1.29237E+01
2.59960E+01  -1.29121E+01
2.59843E+01  -1.29005E+01
2.59727E+01  -1.28889E+01
2.59610E+01  -1.28773E+01
2.59493E+01  -1.28657E+01
2.59377E+01  -1.28542E+01
2.59260E+01  -1.28426E+01
2.59144E+01  -1.28311E+01
2.59027E+01  -1.28195E+01
2.58911E+01  -1.28080E+01
2.58795E+01  -1.27965E+01
2.58678E+01  -1.27850E+01
2.58562E+01  -1.27735E+01
2.58446E+01  -1.27621E+01
2.58330E+01  -1.27506E+01
2.58214E+01  -1.27391E+01
2.58098E+01  -1.27277E+01
2.57982E+01  -1.27163E+01
2.57866E+01  -1.27048E+01
2.57750E+01  -1.26934E+01
2.57634E+01  -1.26820E+01
2.57519E+01  -1.26706E+01
2.57403E+01  -1.26592E+01
2.57287E+01  -1.26479E+01
2.57172E+01  -1.26365E+01
2.57056E+01  -1.26251E+01
2.56941E+01  -1.26138E+01
2.56825E+01  -1.26025E+01
2.56710E+01  -1.25911E+01
2.56595E+01  -1.25798E+01
2.56479E+01  -1.25685E+01
2.56364E+01  -1.25572E+01
2.56249E+01  -1.25460E+01
2.56134E+01  -1.25347E+01
2.56019E+01  -1.25234E+01
2.55904E+01  -1.25122E+01
2.55789E+01  -1.25009E+01
2.55674E+01  -1.24897E+01
2.55559E+01  -1.24785E+01
2.55444E+01  -1.24673E+01
2.55329E+01  -1.24561E+01
2.55215E+01  -1.24449E+01
2.55100E+01  -1.24337E+01
2.54985E+01  -1.24225E+01
2.54871E+01  -1.24114E+01
2.54756E+01  -1.24002E+01
2.54642E+01  -1.23891E+01
2.54527E+01  -1.23779E+01
2.54413E+01  -1.23668E+01
2.54299E+01  -1.23557E+01
2.54185E+01  -1.23446E+01
2.54070E+01  -1.23335E+01
2.53956E+01  -1.23224E+01
2.53842E+01  -1.23114E+01
2.53728E+01  -1.23003E+01
2.53614E+01  -1.22892E+01
2.53500E+01  -1.22782E+01
2.53386E+01  -1.22672E+01
2.53272E+01  -1.22562E+01
2.53159E+01  -1.22451E+01
2.53045E+01  -1.22341E+01
2.52931E+01  -1.22231E+01
2.52818E+01  -1.22122E+01
2.52704E+01  -1.22012E+01
2.52590E+01  -1.21902E+01
2.52477E+01  -1.21793E+01
2.52364E+01  -1.21683E+01
2.52250E+01  -1.21574E+01
2.52137E+01  -1.21465E+01
2.52024E+01  -1.21356E+01
2.51910E+01  -1.21247E+01
2.51797E+01  -1.21138E+01
2.51684E+01  -1.21029E+01
2.51571E+01  -1.20920E+01
2.51458E+01  -1.20812E+01
2.51345E+01  -1.20703E+01
2.51232E+01  -1.20595E+01
2.51119E+01  -1.20486E+01
2.51006E+01  -1.20378E+01
2.50894E+01  -1.20270E+01
2.50781E+01  -1.20162E+01
2.50668E+01  -1.20054E+01
2.50556E+01  -1.19946E+01
2.50443E+01  -1.19838E+01
2.50331E+01  -1.19730E+01
2.50218E+01  -1.19623E+01
2.50106E+01  -1.19515E+01
2.49993E+01  -1.19408E+01
2.49881E+01  -1.19301E+01
2.49769E+01  -1.19194E+01
2.49657E+01  -1.19086E+01
2.49544E+01  -1.18979E+01
2.49432E+01  -1.18873E+01
2.49320E+01  -1.18766E+01
2.49208E+01  -1.18659E+01
2.49096E+01  -1.18552E+01
2.48984E+01  -1.18446E+01
2.48872E+01  -1.18340E+01
2.48761E+01  -1.18233E+01
2.48649E+01  -1.18127E+01
2.48537E+01  -1.18021E+01
2.48426E+01  -1.17915E+01
2.48314E+01  -1.17809E+01
2.48202E+01  -1.17703E+01
2.48091E+01  -1.17597E+01
2.47979E+01  -1.17492E+01
2.47868E+01  -1.17386E+01
2.47757E+01  -1.17281E+01
2.47645E+01  -1.17175E+01
2.47534E+01  -1.17070E+01
2.47423E+01  -1.16965E+01
2.47312E+01  -1.16860E+01
2.47201E+01  -1.16755E+01
2.47090E+01  -1.16650E+01
2.46979E+01  -1.16545E+01
2.46868E+01  -1.16440E+01
2.46757E+01  -1.16336E+01
2.46646E+01  -1.16231E+01
2.46535E+01  -1.16127E+01
2.46424E+01  -1.16022E+01
2.46314E+01  -1.15918E+01
2.46203E+01  -1.15814E+01
2.46092E+01  -1.15710E+01
2.45982E+01  -1.15606E+01
2.45871E+01  -1.15502E+01
2.45761E+01  -1.15398E+01
2.45650E+01  -1.15295E+01
2.45540E+01  -1.15191E+01
2.45430E+01  -1.15088E+01
2.45319E+01  -1.14984E+01
2.45209E+01  -1.14881E+01
2.45099E+01  -1.14778E+01
2.44989E+01  -1.14675E+01
2.44879E+01  -1.14572E+01
2.44769E+01  -1.14469E+01
2.44659E+01  -1.14366E+01
2.44549E+01  -1.14263E+01
2.44439E+01  -1.14160E+01
2.44329E+01  -1.14058E+01
2.44220E+01  -1.13955E+01
2.44110E+01  -1.13853E+01
2.44000E+01  -1.13751E+01
2.43891E+01  -1.13648E+01
2.43781E+01  -1.13546E+01
2.43671E+01  -1.13444E+01
2.43562E+01  -1.13342E+01
2.43453E+01  -1.13241E+01
2.43343E+01  -1.13139E+01
2.43234E+01  -1.13037E+01
2.43125E+01  -1.12936E+01
2.43015E+01  -1.12834E+01
2.42906E+01  -1.12733E+01
2.42797E+01  -1.12631E+01
2.42688E+01  -1.12530E+01
2.42579E+01  -1.12429E+01
2.42470E+01  -1.12328E+01
2.42361E+01  -1.12227E+01
2.42252E+01  -1.12126E+01
2.42143E+01  -1.12026E+01
2.42034E+01  -1.11925E+01
2.41926E+01  -1.11824E+01
2.41817E+01  -1.11724E+01
2.41708E+01  -1.11624E+01
2.41600E+01  -1.11523E+01
2.41491E+01  -1.11423E+01
2.41383E+01  -1.11323E+01
2.41274E+01  -1.11223E+01
2.41166E+01  -1.11123E+01
2.41058E+01  -1.11023E+01
2.40949E+01  -1.10923E+01
2.40841E+01  -1.10824E+01
2.40733E+01  -1.10724E+01
2.40625E+01  -1.10625E+01
2.40517E+01  -1.10525E+01
2.40409E+01  -1.10426E+01
2.40301E+01  -1.10327E+01
2.40193E+01  -1.10228E+01
2.40085E+01  -1.10129E+01
2.39977E+01  -1.10030E+01
2.39869E+01  -1.09931E+01
2.39761E+01  -1.09832E+01
2.39654E+01  -1.09733E+01
2.39546E+01  -1.09635E+01
2.39438E+01  -1.09536E+01
2.39331E+01  -1.09438E+01
2.39223E+01  -1.09340E+01
2.39116E+01  -1.09241E+01
2.39008E+01  -1.09143E+01
2.38901E+01  -1.09045E+01
2.38794E+01  -1.08947E+01
2.38686E+01  -1.08849E+01
2.38579E+01  -1.08751E+01
2.38472E+01  -1.08654E+01
2.38365E+01  -1.08556E+01
2.38258E+01  -1.08459E+01
2.38151E+01  -1.08361E+01
2.38044E+01  -1.08264E+01
2.37937E+01  -1.08167E+01
2.37830E+01  -1.08069E+01
2.37723E+01  -1.07972E+01
2.37616E+01  -1.07875E+01
2.37509E+01  -1.07778E+01
2.37403E+01  -1.07681E+01
2.37296E+01  -1.07585E+01
2.37189E+01  -1.07488E+01
2.37083E+01  -1.07391E+01
2.36976E+01  -1.07295E+01
2.36870E+01  -1.07199E+01
2.36763E+01  -1.07102E+01
2.36657E+01  -1.07006E+01
2.36551E+01  -1.06910E+01
2.36445E+01  -1.06814E+01
2.36338E+01  -1.06718E+01
2.36232E+01  -1.06622E+01
2.36126E+01  -1.06526E+01
2.36020E+01  -1.06430E+01
2.35914E+01  -1.06335E+01
2.35808E+01  -1.06239E+01
2.35702E+01  -1.06144E+01
2.35596E+01  -1.06049E+01
2.35490E+01  -1.05953E+01
2.35384E+01  -1.05858E+01
2.35279E+01  -1.05763E+01
2.35173E+01  -1.05668E+01
2.35067E+01  -1.05573E+01
2.34962E+01  -1.05478E+01
2.34856E+01  -1.05383E+01
2.34751E+01  -1.05289E+01
2.34645E+01  -1.05194E+01
2.34540E+01  -1.05100E+01
2.34434E+01  -1.05005E+01
2.34329E+01  -1.04911E+01
2.34224E+01  -1.04817E+01
2.34119E+01  -1.04722E+01
2.34013E+01  -1.04628E+01
2.33908E+01  -1.04534E+01
2.33803E+01  -1.04440E+01
2.33698E+01  -1.04346E+01
2.33593E+01  -1.04253E+01
2.33488E+01  -1.04159E+01
2.33383E+01  -1.04065E+01
2.33278E+01  -1.03972E+01
2.33174E+01  -1.03879E+01
2.33069E+01  -1.03785E+01
2.32964E+01  -1.03692E+01
2.32860E+01  -1.03599E+01
2.32755E+01  -1.03506E+01
2.32650E+01  -1.03413E+01
2.32546E+01  -1.03320E+01
2.32441E+01  -1.03227E+01
2.32337E+01  -1.03134E+01
2.32233E+01  -1.03042E+01
2.32128E+01  -1.02949E+01
2.32024E+01  -1.02857E+01
2.31920E+01  -1.02764E+01
2.31815E+01  -1.02672E+01
2.31711E+01  -1.02580E+01
2.31607E+01  -1.02487E+01
2.31503E+01  -1.02395E+01
2.31399E+01  -1.02303E+01
2.31295E+01  -1.02211E+01
2.31191E+01  -1.02120E+01
2.31087E+01  -1.02028E+01
2.30984E+01  -1.01936E+01
2.30880E+01  -1.01845E+01
2.30776E+01  -1.01753E+01
2.30672E+01  -1.01662E+01
2.30569E+01  -1.01570E+01
2.30465E+01  -1.01479E+01
2.30362E+01  -1.01388E+01
2.30258E+01  -1.01297E+01
2.30155E+01  -1.01206E+01
2.30051E+01  -1.01115E+01
2.29948E+01  -1.01024E+01
2.29845E+01  -1.00933E+01
2.29741E+01  -1.00842E+01
2.29638E+01  -1.00752E+01
2.29535E+01  -1.00661E+01
2.29432E+01  -1.00571E+01
2.29329E+01  -1.00481E+01
2.29226E+01  -1.00390E+01
2.29123E+01  -1.00300E+01
2.29020E+01  -1.00210E+01
2.28917E+01  -1.00120E+01
2.28814E+01  -1.00030E+01
2.28711E+01  -9.99401E+00
2.28609E+01  -9.98503E+00
2.28506E+01  -9.97606E+00
2.28403E+01  -9.96709E+00
2.28301E+01  -9.95814E+00
2.28198E+01  -9.94919E+00
2.28096E+01  -9.94025E+00
2.27993E+01  -9.93132E+00
2.27891E+01  -9.92240E+00
2.27788E+01  -9.91348E+00
2.27686E+01  -9.90458E+00
2.27584E+01  -9.89568E+00
2.27481E+01  -9.88679E+00
2.27379E+01  -9.87790E+00
2.27277E+01  -9.86903E+00
2.27175E+01  -9.86016E+00
2.27073E+01  -9.85130E+00
2.26971E+01  -9.84245E+00
2.26869E+01  -9.83361E+00
2.26767E+01  -9.82477E+00
2.26665E+01  -9.81595E+00
2.26563E+01  -9.80713E+00
2.26462E+01  -9.79831E+00
2.26360E+01  -9.78951E+00
2.26258E+01  -9.78071E+00
2.26156E+01  -9.77193E+00
2.26055E+01  -9.76315E+00
2.25953E+01  -9.75438E+00
2.25852E+01  -9.74561E+00
2.25750E+01  -9.73685E+00
2.25649E+01  -9.72811E+00
2.25547E+01  -9.71937E+00
2.25446E+01  -9.71063E+00
2.25345E+01  -9.70191E+00
2.25244E+01  -9.69319E+00
2.25142E+01  -9.68448E+00
2.25041E+01  -9.67578E+00
2.24940E+01  -9.66709E+00
2.24839E+01  -9.65840E+00
2.24738E+01  -9.64972E+00
2.24637E+01  -9.64105E+00
2.24536E+01  -9.63239E+00
2.24435E+01  -9.62374E+00
2.24335E+01  -9.61509E+00
2.24234E+01  -9.60645E+00
2.24133E+01  -9.59782E+00
2.24032E+01  -9.58920E+00
2.23932E+01  -9.58058E+00
2.23831E+01  -9.57197E+00
2.23731E+01  -9.56337E+00
2.23630E+01  -9.55478E+00
2.23530E+01  -9.54620E+00
2.23429E+01  -9.53762E+00
2.23329E+01  -9.52905E+00
2.23228E+01  -9.52049E+00
2.23128E+01  -9.51193E+00
2.23028E+01  -9.50339E+00
2.22928E+01  -9.49485E+00
2.22828E+01  -9.48632E+00
2.22727E+01  -9.47779E+00
2.22627E+01  -9.46928E+00
2.22527E+01  -9.46077E+00
2.22427E+01  -9.45227E+00
2.22327E+01  -9.44378E+00
2.22228E+01  -9.43529E+00
2.22128E+01  -9.42681E+00
2.22028E+01  -9.41834E+00
2.21928E+01  -9.40988E+00
2.21828E+01  -9.40143E+00
2.21729E+01  -9.39298E+00
2.21629E+01  -9.38454E+00
2.21530E+01  -9.37611E+00
2.21430E+01  -9.36769E+00
2.21331E+01  -9.35927E+00
2.21231E+01  -9.35086E+00
2.21132E+01  -9.34246E+00
2.21032E+01  -9.33406E+00
2.20933E+01  -9.32568E+00
2.20834E+01  -9.31730E+00
2.20735E+01  -9.30893E+00
2.20636E+01  -9.30056E+00
2.20536E+01  -9.29221E+00
2.20437E+01  -9.28386E+00
2.20338E+01  -9.27552E+00
2.20239E+01  -9.26718E+00
2.20140E+01  -9.25886E+00
2.20041E+01  -9.25054E+00
2.19943E+01  -9.24223E+00
2.19844E+01  -9.23392E+00
2.19745E+01  -9.22562E+00
2.19646E+01  -9.21734E+00
2.19548E+01  -9.20905E+00
2.19449E+01  -9.20078E+00
2.19350E+01  -9.19251E+00
2.19252E+01  -9.18425E+00
2.19153E+01  -9.17600E+00
2.19055E+01  -9.16776E+00
2.18956E+01  -9.15952E+00
2.18858E+01  -9.15129E+00
2.18760E+01  -9.14307E+00
2.18662E+01  -9.13485E+00
2.18563E+01  -9.12665E+00
2.18465E+01  -9.11845E+00
2.18367E+01  -9.11025E+00
2.18269E+01  -9.10207E+00
2.18171E+01  -9.09389E+00
2.18073E+01  -9.08572E+00
2.17975E+01  -9.07755E+00
2.17877E+01  -9.06940E+00
2.17779E+01  -9.06125E+00
2.17681E+01  -9.05311E+00
2.17583E+01  -9.04497E+00
2.17486E+01  -9.03685E+00
2.17388E+01  -9.02873E+00
2.17290E+01  -9.02062E+00
2.17193E+01  -9.01251E+00
2.17095E+01  -9.00441E+00
2.16997E+01  -8.99632E+00
2.16900E+01  -8.98824E+00
2.16803E+01  -8.98016E+00
2.16705E+01  -8.97209E+00
2.16608E+01  -8.96403E+00
2.16510E+01  -8.95598E+00
2.16413E+01  -8.94793E+00
2.16316E+01  -8.93989E+00
2.16219E+01  -8.93186E+00
2.16122E+01  -8.92384E+00
2.16025E+01  -8.91582E+00
2.15928E+01  -8.90781E+00
2.15831E+01  -8.89980E+00
2.15734E+01  -8.89181E+00
2.15637E+01  -8.88382E+00
2.15540E+01  -8.87583E+00
2.15443E+01  -8.86786E+00
2.15346E+01  -8.85989E+00
2.15249E+01  -8.85193E+00
2.15153E+01  -8.84398E+00
2.15056E+01  -8.83603E+00
2.14959E+01  -8.82809E+00
2.14863E+01  -8.82016E+00
2.14766E+01  -8.81224E+00
2.14670E+01  -8.80432E+00
2.14573E+01  -8.79641E+00
2.14477E+01  -8.78850E+00
2.14381E+01  -8.78061E+00
2.14284E+01  -8.77272E+00
2.14188E+01  -8.76484E+00
2.14092E+01  -8.75696E+00
2.13996E+01  -8.74909E+00
2.13900E+01  -8.74123E+00
2.13803E+01  -8.73338E+00
2.13707E+01  -8.72553E+00
2.13611E+01  -8.71769E+00
2.13515E+01  -8.70986E+00
2.13419E+01  -8.70203E+00
2.13324E+01  -8.69421E+00
2.13228E+01  -8.68640E+00
2.13132E+01  -8.67860E+00
2.13036E+01  -8.67080E+00
2.12940E+01  -8.66301E+00
2.12845E+01  -8.65523E+00
2.12749E+01  -8.64745E+00
2.12654E+01  -8.63968E+00
2.12558E+01  -8.63192E+00
2.12463E+01  -8.62416E+00
2.12367E+01  -8.61641E+00
2.12272E+01  -8.60867E+00
2.12176E+01  -8.60093E+00
2.12081E+01  -8.59321E+00
2.11986E+01  -8.58549E+00
2.11891E+01  -8.57777E+00
2.11795E+01  -8.57006E+00
2.11700E+01  -8.56236E+00
2.11605E+01  -8.55467E+00
2.11510E+01  -8.54698E+00
2.11415E+01  -8.53931E+00
2.11320E+01  -8.53163E+00
2.11225E+01  -8.52397E+00
2.11130E+01  -8.51631E+00
2.11035E+01  -8.50866E+00
2.10941E+01  -8.50101E+00
2.10846E+01  -8.49337E+00
2.10751E+01  -8.48574E+00
2.10656E+01  -8.47812E+00
2.10562E+01  -8.47050E+00
2.10467E+01  -8.46289E+00
2.10373E+01  -8.45529E+00
2.10278E+01  -8.44769E+00
2.10184E+01  -8.44010E+00
2.10089E+01  -8.43251E+00
2.09995E+01  -8.42494E+00
2.09900E+01  -8.41737E+00
2.09806E+01  -8.40980E+00
2.09712E+01  -8.40225E+00
2.09618E+01  -8.39470E+00
2.09523E+01  -8.38716E+00
2.09429E+01  -8.37962E+00
2.09335E+01  -8.37209E+00
2.09241E+01  -8.36457E+00
2.09147E+01  -8.35705E+00
2.09053E+01  -8.34954E+00
2.08959E+01  -8.34204E+00
2.08865E+01  -8.33455E+00
2.08772E+01  -8.32706E+00
2.08678E+01  -8.31958E+00
2.08584E+01  -8.31210E+00
2.08490E+01  -8.30463E+00
2.08397E+01  -8.29717E+00
2.08303E+01  -8.28972E+00
2.08209E+01  -8.28227E+00
2.08116E+01  -8.27483E+00
2.08022E+01  -8.26739E+00
2.07929E+01  -8.25996E+00
2.07836E+01  -8.25254E+00
2.07742E+01  -8.24513E+00
2.07649E+01  -8.23772E+00
2.07556E+01  -8.23032E+00
2.07462E+01  -8.22292E+00
2.07369E+01  -8.21553E+00
2.07276E+01  -8.20815E+00
2.07183E+01  -8.20078E+00
2.07090E+01  -8.19341E+00
2.06997E+01  -8.18605E+00
2.06904E+01  -8.17869E+00
2.06811E+01  -8.17134E+00
2.06718E+01  -8.16400E+00
2.06625E+01  -8.15666E+00
2.06532E+01  -8.14934E+00
2.06439E+01  -8.14201E+00
2.06347E+01  -8.13470E+00
2.06254E+01  -8.12739E+00
2.06161E+01  -8.12009E+00
2.06069E+01  -8.11279E+00
2.05976E+01  -8.10550E+00
2.05884E+01  -8.09822E+00
2.05791E+01  -8.09094E+00
2.05699E+01  -8.08367E+00
2.05606E+01  -8.07641E+00
2.05514E+01  -8.06915E+00
2.05421E+01  -8.06190E+00
2.05329E+01  -8.05466E+00
2.05237E+01  -8.04742E+00
2.05145E+01  -8.04019E+00
2.05053E+01  -8.03297E+00
2.04960E+01  -8.02575E+00
2.04868E+01  -8.01854E+00
2.04776E+01  -8.01133E+00
2.04684E+01  -8.00413E+00
2.04592E+01  -7.99694E+00
2.04500E+01  -7.98976E+00
2.04409E+01  -7.98258E+00
2.04317E+01  -7.97541E+00
2.04225E+01  -7.96824E+00
2.04133E+01  -7.96108E+00
2.04042E+01  -7.95393E+00
2.03950E+01  -7.94678E+00
2.03858E+01  -7.93964E+00
2.03767E+01  -7.93251E+00
2.03675E+01  -7.92538E+00
2.03584E+01  -7.91826E+00
2.03492E+01  -7.91114E+00
2.03401E+01  -7.90403E+00
2.03309E+01  -7.89693E+00
2.03218E+01  -7.88984E+00
2.03127E+01  -7.88275E+00
2.03035E+01  -7.87566E+00
2.02944E+01  -7.86859E+00
2.02853E+01  -7.86152E+00
2.02762E+01  -7.85445E+00
2.02671E+01  -7.84740E+00
2.02580E+01  -7.84035E+00
2.02489E+01  -7.83330E+00
2.02398E+01  -7.82626E+00
2.02307E+01  -7.81923E+00
2.02216E+01  -7.81221E+00
2.02125E+01  -7.80519E+00
2.02034E+01  -7.79817E+00
2.01944E+01  -7.79117E+00
2.01853E+01  -7.78417E+00
2.01762E+01  -7.77717E+00
2.01672E+01  -7.77018E+00
2.01581E+01  -7.76320E+00
2.01490E+01  -7.75623E+00
2.01400E+01  -7.74926E+00
2.01309E+01  -7.74229E+00
2.01219E+01  -7.73534E+00
2.01128E+01  -7.72839E+00
2.01038E+01  -7.72144E+00
2.00948E+01  -7.71451E+00
2.00858E+01  -7.70757E+00
2.00767E+01  -7.70065E+00
2.00677E+01  -7.69373E+00
2.00587E+01  -7.68682E+00
2.00497E+01  -7.67991E+00
2.00407E+01  -7.67301E+00
2.00317E+01  -7.66612E+00
2.00227E+01  -7.65923E+00
2.00137E+01  -7.65234E+00
2.00047E+01  -7.64547E+00
1.99957E+01  -7.63860E+00
1.99867E+01  -7.63174E+00
1.99777E+01  -7.62488E+00
1.99688E+01  -7.61803E+00
1.99598E+01  -7.61118E+00
1.99508E+01  -7.60434E+00
1.99419E+01  -7.59751E+00
1.99329E+01  -7.59068E+00
1.99239E+01  -7.58386E+00
1.99150E+01  -7.57705E+00
1.99060E+01  -7.57024E+00
1.98971E+01  -7.56344E+00
1.98882E+01  -7.55664E+00
1.98792E+01  -7.54985E+00
1.98703E+01  -7.54307E+00
1.98614E+01  -7.53629E+00
1.98525E+01  -7.52952E+00
1.98435E+01  -7.52276E+00
1.98346E+01  -7.51600E+00
1.98257E+01  -7.50924E+00
1.98168E+01  -7.50250E+00
1.98079E+01  -7.49575E+00
1.97990E+01  -7.48902E+00
1.97901E+01  -7.48229E+00
1.97812E+01  -7.47557E+00
1.97723E+01  -7.46885E+00
1.97634E+01  -7.46214E+00
1.97546E+01  -7.45543E+00
1.97457E+01  -7.44874E+00
1.97368E+01  -7.44204E+00
1.97280E+01  -7.43536E+00
1.97191E+01  -7.42868E+00
1.97102E+01  -7.42200E+00
1.97014E+01  -7.41533E+00
1.96925E+01  -7.40867E+00
1.96837E+01  -7.40201E+00
1.96748E+01  -7.39536E+00
1.96660E+01  -7.38872E+00
1.96572E+01  -7.38208E+00
1.96483E+01  -7.37544E+00
1.96395E+01  -7.36882E+00
1.96307E+01  -7.36220E+00
1.96219E+01  -7.35558E+00
1.96130E+01  -7.34897E+00
1.96042E+01  -7.34237E+00
1.95954E+01  -7.33577E+00
1.95866E+01  -7.32918E+00
1.95778E+01  -7.32259E+00
1.95690E+01  -7.31601E+00
1.95602E+01  -7.30944E+00
1.95514E+01  -7.30287E+00
1.95427E+01  -7.29631E+00
1.95339E+01  -7.28976E+00
1.95251E+01  -7.28321E+00
1.95163E+01  -7.27666E+00
1.95076E+01  -7.27012E+00
1.94988E+01  -7.26359E+00
1.94900E+01  -7.25706E+00
1.94813E+01  -7.25054E+00
1.94725E+01  -7.24403E+00
1.94638E+01  -7.23752E+00
1.94550E+01  -7.23102E+00
1.94463E+01  -7.22452E+00
1.94376E+01  -7.21803E+00
1.94288E+01  -7.21154E+00
1.94201E+01  -7.20506E+00
1.94114E+01  -7.19859E+00
1.94027E+01  -7.19212E+00
1.93939E+01  -7.18566E+00
1.93852E+01  -7.17920E+00
1.93765E+01  -7.17275E+00
1.93678E+01  -7.16631E+00
1.93591E+01  -7.15987E+00
1.93504E+01  -7.15343E+00
1.93417E+01  -7.14701E+00
1.93330E+01  -7.14058E+00
1.93243E+01  -7.13417E+00
1.93157E+01  -7.12776E+00
1.93070E+01  -7.12135E+00
1.92983E+01  -7.11495E+00
1.92896E+01  -7.10856E+00
1.92810E+01  -7.10217E+00
1.92723E+01  -7.09579E+00
1.92637E+01  -7.08942E+00
1.92550E+01  -7.08305E+00
1.92464E+01  -7.07668E+00
1.92377E+01  -7.07032E+00
1.92291E+01  -7.06397E+00
